89.1440261704032	5.724780930534296e-27
89.16374865781746	5.696228466525901e-27
89.18347449107446	5.611422673081554e-27
89.20320367246248	5.472876153636919e-27
89.22293620427206	5.284638856458799e-27
89.2426720887961	5.052101439171901e-27
89.26241132832986	4.781738978130536e-27
89.28215392517095	4.4808120147697996e-27
89.30189988161932	4.157044160165305e-27
89.32164919997732	3.818296127911057e-27
89.34140188254952	3.4722551545073435e-27
89.36115793164309	3.1261564642794174e-27
89.38091734956734	2.786550032814339e-27
89.40068013863412	2.4591217728555607e-27
89.4204463011575	2.1485738217222933e-27
89.44021583945404	1.8585642541840772e-27
89.45998875584269	1.591702635611677e-27
89.47976505264468	1.349594643515206e-27
89.49954473218372	1.132926698691464e-27
89.51932779678587	9.415802325728645e-28
89.5391142487796	7.74764848701484e-28
89.55890409049579	6.311601048445181e-28
89.5786973242677	5.090567799437333e-28
89.59849395243093	4.06490095054545e-28
89.61829397732367	3.2135921981291248e-28
89.63809740128634	2.5152931975341153e-28
89.65790422666188	1.94914219597874e-28
89.6777144557956	1.4953934901037633e-28
89.69752809103525	1.135859208335086e-28
89.71734513473103	8.541823155678346e-29
89.73716558923554	6.359657153949633e-29
89.75698945690375	4.687851941294001e-29
89.77681674009325	3.4211421909766085e-29
89.79664744116388	2.4718688136800206e-29
89.81648156247805	1.7682219068922475e-29
89.83631910640052	1.2522907439085902e-29
89.85616007529856	8.780730128047846e-30
89.87600447154195	6.095553447153453e-30
89.8958522975028	4.18940853252539e-30
89.91570355555574	2.850685701278441e-30
89.93555824807792	1.920450055123195e-30
89.95541637744888	1.2808956531793418e-30
89.9752779460507	8.458269951741241e-31
89.99514295626786	5.529761328919336e-31
90.01501141048739	3.5792191255848243e-31
90.03488331109878	2.29365050491359e-31
90.054758660494	1.4552019020256328e-31
90.07463746106748	9.140633998012715e-32
90.09451971521625	5.684423689979332e-32
90.11440542533971	3.49988373114171e-32
90.13429459383988	2.1334273014233012e-32
86.51489631094046	3.9751244479272244e-32
86.53418775452896	6.521184656858263e-32
86.55348225556648	1.0591545147724773e-31
86.57277981605445	1.7031354970855748e-31
86.59208043799622	2.7114158769568226e-31
86.61138412339714	4.273661535595764e-31
86.63069087426446	6.669006926605343e-31
86.65000069260729	1.030336934149337e-30
86.66931358043682	1.5759935035003856e-30
86.68862953976614	2.3866384492220584e-30
86.7079485726102	3.5782929936494216e-30
86.7272706809861	5.311561550256968e-30
86.74659586691266	7.805946923472095e-30
86.76592413241087	1.1357585756618708e-29
86.78525547950353	1.6360761381167223e-29
86.8045899102155	2.3333401371131608e-29
86.82392742657352	3.294652752760115e-29
86.84326803060641	4.6057281383682355e-29
86.86261172434484	6.37446889055635e-29
86.88195850982157	8.734675349691456e-29
86.90130838907123	1.1849678972531563e-28
86.92066136413052	1.5915616169979239e-28
86.9400174370381	2.116398203699646e-28
86.95937660983454	2.786303155404891e-28
86.9787388845625	3.631753840664066e-28
86.9981042632666	4.686638947835074e-28
87.01747274799342	5.987749807049388e-28
87.03684434079159	7.573957235916034e-28
87.05621904371168	9.485038698002207e-28
87.07559685880632	1.1760138072902374e-27
87.09497778813012	1.443586425191638e-27
87.11436183373968	1.7544064424826408e-27
87.13374899769363	2.1109341830740715e-27
87.1531392820526	2.5146423591044456e-27
87.17253268887933	2.965751894348129e-27
87.1919292202384	3.462983810098373e-27
87.21132887819651	4.003346315670916e-27
87.23073166482246	4.5819771187828796e-27
87.25013758218695	5.1920602841366204e-27
87.26954663236276	5.824834519044705e-27
87.28895881742471	6.469705503869345e-27
87.30837413944965	7.114468947387645e-27
87.3277926005165	7.745643763516953e-27
87.34721420270617	8.348906651093509e-27
87.3666389481016	8.909611076455322e-27
87.38606683878788	9.413365963237875e-27
87.40549787685205	9.846643053063393e-27
87.42493206438324	1.0197377611267125e-26
87.44436940347262	1.0455525454529547e-26
87.46380989621343	1.061354048631507e-26
87.48325354470103	1.0666741079394855e-26
87.50270035103273	1.061354048631507e-26
87.52215031730799	1.0455525454529547e-26
87.5416034456283	1.0197377611267125e-26
87.56105973809726	9.846643053063393e-27
87.58051919682052	9.413365963237875e-27
87.59998182390582	8.909611076455322e-27
87.61944762146295	8.348906651093509e-27
87.63891659160386	7.745643763516953e-27
87.65838873644252	7.114468947387645e-27
87.677864058095	6.469705503869345e-27
87.69734255867947	5.824834519044705e-27
87.71682424031624	5.1920602841366204e-27
87.73630910512765	4.5819771187828796e-27
87.7557971552382	4.003346315670916e-27
87.77528839277443	3.462983810098373e-27
87.79478281986508	2.965751894348129e-27
87.81428043864092	2.5146423591044456e-27
87.83378125123485	2.1109341830740715e-27
87.85328525978194	1.7544064424826408e-27
87.87279246641933	1.443586425191638e-27
87.8923028732863	1.1760138072902374e-27
87.91181648252426	9.485038698002207e-28
87.93133329627669	7.573957235916034e-28
87.95085331668933	5.987749807049388e-28
87.97037654590996	4.686638947834032e-28
87.98990298608848	3.631753840664066e-28
88.00943263937701	2.786303155404891e-28
88.02896550792975	2.116398203699646e-28
88.04850159390314	1.5915616169979239e-28
88.06804089945564	1.1849678972531563e-28
88.0875834267479	8.734675349691456e-29
88.10712917794284	6.37446889055635e-29
88.12667815520538	4.6057281383682355e-29
88.14623036070276	3.294652752760115e-29
88.16578579660421	2.3333401371131608e-29
88.18534446508127	1.6360761381167223e-29
88.20490636830765	1.1357585756618708e-29
88.2244715084591	7.805946923472095e-30
88.24403988771367	5.311561550256968e-30
88.26361150825161	3.5782929936494216e-30
88.28318637225524	2.3866384492220584e-30
88.3027644819092	1.5759935035003856e-30
88.32234583940017	1.030336934149337e-30
88.34193044691715	6.669006926605343e-31
88.36151830665129	4.273661535595764e-31
88.38110942079598	2.7114158769568226e-31
88.4007037915467	1.7031354970855748e-31
88.42030142110127	1.0591545147724773e-31
88.43990231165965	6.521184656858263e-32
88.45950646542404	3.9751244479272244e-32
81.55168187464807	2.1027414410414496e-32
81.570234659985	3.4495436312213236e-32
81.58879003710112	5.602662557745944e-32
81.60734800756964	9.009160936578892e-32
81.62590857296514	1.43427120409973e-31
81.64447173486361	2.2606600959544534e-31
81.66303749484243	3.5277379158475733e-31
81.68160585448025	5.450224761645175e-31
81.70017681535724	8.336611580425757e-31
81.71875037905484	1.2624720653912975e-30
81.73732654715593	1.8928275238925706e-30
81.75590532124478	2.809683252606478e-30
81.774486702907	4.1291507467429334e-30
81.79307069372963	6.007878886176065e-30
81.81165729530107	8.65443369480157e-30
81.83024650921114	1.2342785909285337e-29
81.848838337051	1.742788928452893e-29
81.86743278041328	2.436315026003152e-29
81.88602984089195	3.371934659251137e-29
81.90462952008238	4.6204248627779553e-29
81.92323181958137	6.268183893355118e-29
81.9418367409871	8.418963008258862e-29
81.96044428589917	1.1195217324543009e-28
81.97905445591856	1.4738847019568024e-28
81.99766725264767	1.921106975256536e-28
82.0162826776903	2.4791148211599653e-28
82.03490073265168	3.1673699333956558e-28
82.05352141913843	4.0064340025733885e-28
82.07214473875861	5.017348312345519e-28
82.09077069312168	6.220818996284634e-28
82.10939928383848	7.636211242538971e-28
82.12803051252133	9.280371418212992e-28
82.14666438078397	1.1166314021628572e-27
82.16530089024151	1.3301829331769274e-27
82.18394004251051	1.5688085980162919e-27
82.202581839209	1.831831848923985e-27
82.22122628195633	2.1176701034331875e-27
82.23987337237342	2.423751330500448e-27
82.2585231120825	2.7464700707753515e-27
82.27717550270728	3.081191819488987e-27
82.29583054587297	3.422312446447737e-27
82.3144882432061	3.763376186744335e-27
82.3331485963347	4.097251882915022e-27
82.35181160688825	4.416362866776419e-27
82.37047727649764	4.712961488235528e-27
82.38914560679525	4.9794352277223896e-27
82.40781659941484	5.2086279748085884e-27
82.4264902559917	5.394157786516729e-27
82.4451665781625	5.53071154101023e-27
82.46384556756539	5.6142975419003766e-27
82.48252722583999	5.642439325440055e-27
82.50121155462733	5.6142975419003766e-27
82.51989855556994	5.53071154101023e-27
82.5385882303118	5.394157786516729e-27
82.55728058049833	5.2086279748085884e-27
82.57597560777646	4.9794352277223896e-27
82.59467331379453	4.712961488235528e-27
82.61337370020233	4.416362866776419e-27
82.63207676865122	4.097251882915022e-27
82.65078252079395	3.763376186744335e-27
82.66949095828475	3.422312446447737e-27
82.68820208277936	3.081191819488987e-27
82.7069158959349	2.7464700707753515e-27
82.72563239941013	2.423751330500448e-27
82.74435159486515	2.1176701034331875e-27
82.76307348396159	1.831831848923985e-27
82.78179806836256	1.5688085980162919e-27
82.80052534973271	1.3301829331769274e-27
82.81925532973804	1.1166314021628572e-27
82.8379880100462	9.280371418212992e-28
82.8567233923262	7.636211242538971e-28
82.87546147824864	6.220818996284634e-28
82.89420226948556	5.017348312345519e-28
82.91294576771051	4.0064340025733885e-28
82.93169197459855	3.1673699333956558e-28
82.9504408918262	2.479114821159415e-28
82.96919252107153	1.921106975256536e-28
82.98794686401413	1.4738847019568024e-28
83.00670392233503	1.1195217324543009e-28
83.0254636977168	8.418963008258862e-29
83.04422619184356	6.268183893355118e-29
83.06299140640085	4.6204248627779553e-29
83.08175934307583	3.371934659251137e-29
83.10053000355707	2.436315026003152e-29
83.11930338953476	1.742788928452893e-29
83.13807950270059	1.2342785909285337e-29
83.15685834474768	8.65443369480157e-30
83.17563991737076	6.007878886176065e-30
83.19442422226608	4.1291507467429334e-30
83.21321126113139	2.809683252606478e-30
83.23200103566602	1.8928275238925706e-30
83.25079354757072	1.2624720653912975e-30
83.26958879854793	8.336611580425757e-31
83.28838679030152	5.450224761645175e-31
83.30718752453689	3.5277379158475733e-31
83.32599100296105	2.2606600959544534e-31
83.34479722728251	1.43427120409973e-31
83.36360619921129	9.009160936578892e-32
83.38241792045906	5.602662557745944e-32
83.40123239273889	3.4495436312213236e-32
83.42004961776557	2.1027414410414496e-32
79.88537951637758	1.2659531621489235e-31
79.90370438269777	2.07679393323434e-31
79.92203170406286	3.3730768048776182e-31
79.94036148192887	5.423955391454037e-31
79.958693717753	9.09068648934912e-31
79.97702841299369	1.3610279139217358e-30
79.99536556911065	2.123870715929766e-30
80.01370518756475	3.281301798099229e-30
80.03204726981816	5.0190477943975065e-30
80.05039181733424	7.600699125971578e-30
80.06873883157762	1.1395747201745873e-29
80.08708831401414	1.6915666990005027e-29
80.10544026611088	2.4859506465235276e-29
80.1237946893362	3.617036847856758e-29
80.14215158515964	5.21039224733017e-29
80.16051095505205	7.43096062435902e-29
80.17887280048548	1.049244149504344e-28
80.19723712293323	1.466780770550681e-28
80.21560392386986	2.030069537377032e-28
80.23397320477123	2.781721685481329e-28
80.25234496711433	3.7737531899279485e-28
80.27071921237751	5.068627380569152e-28
80.28909594204035	6.740068225378289e-28
80.30747515758364	8.873506569409735e-28
80.32585686048951	1.1566003326342514e-27
80.34424105224124	1.4925483399534407e-27
80.36262773432348	1.9069115701128256e-27
80.3810169082221	2.4120691662341037e-27
80.39940857542418	3.020689009900561e-27
80.41780273741816	3.942874613989592e-27
80.43619939569368	4.597372544549004e-27
80.45459855174167	5.587237362376042e-27
80.47300020705435	6.722667023781696e-27
80.49140436312513	8.008351657623839e-27
80.50981102144885	9.444994837223045e-27
80.52822018352148	1.102852341428085e-26
80.5466318508403	1.2749409468535014e-26
80.56504602490389	1.4592168115495938e-26
80.58346270721214	1.6535092726965935e-26
80.60188189926612	1.855028131817081e-26
80.6203036025683	2.0603994285176258e-26
80.63872781862233	2.2657364766660514e-26
80.65715454893326	2.4667459707875025e-26
80.67558379500734	2.6588663861704357e-26
80.69401555835209	2.8374332586334624e-26
80.71244984047641	3.156061728064747e-26
80.73088664289044	3.135848719422419e-26
80.74932596710558	3.247546737647849e-26
80.76776781463462	3.329758774720144e-26
80.78621218699153	3.5584496617831356e-26
80.80465908569168	3.3970243639353254e-26
80.82310851225171	3.380081634237221e-26
80.8415604681895	3.329758774720144e-26
80.86001495502434	3.247546737647849e-26
80.8784719742767	3.3013284951474175e-26
80.8969315274685	2.997863479177346e-26
80.91539361612286	2.8374332586334624e-26
80.93385824176421	2.6588663861704357e-26
80.95232540591836	2.4667459707875025e-26
80.9707951101124	2.2657364766660514e-26
80.98926735587472	2.0603994285176258e-26
81.00774214473503	1.855028131817081e-26
81.02621947822436	1.6535092726965935e-26
81.0446993578751	1.4592168115495938e-26
81.0631817852209	1.2749409468535014e-26
81.08166676179674	1.102852341428085e-26
81.10015428913897	9.444994837223045e-27
81.11864436878524	8.008351657623839e-27
81.1371370022745	6.722667023781696e-27
81.15563219114708	5.587237362376042e-27
81.17412993694457	4.597372544549004e-27
81.19263024121001	3.7452372059601164e-27
81.21113310548766	3.020689009900561e-27
81.22963853132316	2.4120691662341037e-27
81.24814652026348	1.9069115701128256e-27
81.26665707385695	1.4925483399531092e-27
81.28517019365322	1.1566003326342514e-27
81.3036858812033	8.873506569409735e-28
81.32220413805946	6.740068225378289e-28
81.3407249657755	5.068627380569152e-28
81.3592483659064	3.7737531899279485e-28
81.37777434000853	2.781721685481329e-28
81.39630288963963	2.030069537377032e-28
81.41483401635881	1.466780770550681e-28
81.4333677217265	1.049244149504344e-28
81.4519040073045	7.43096062435902e-29
81.47044287465594	5.21039224733017e-29
81.4889843253454	3.617036847856758e-29
81.5075283609387	2.4859506465235276e-29
81.52607498300307	1.6915666990005027e-29
81.54462419310714	1.1395747201745873e-29
81.56317599282087	7.600699125971578e-30
81.58173038371562	5.0190477943975065e-30
81.60028736736407	3.281301798099229e-30
81.6188469453403	2.2359480771762245e-30
81.63740911921973	1.3610279139217358e-30
81.65597389057926	8.635013943083295e-31
81.67454126099702	5.423955391454037e-31
81.69311123205263	3.3730768048776182e-31
81.71168380532698	2.07679393323434e-31
81.73025898240252	1.2659531621489235e-31
117.16738434322663	0.009235709529071294
117.19434095398633	0.015151165218886258
117.22130795630648	0.024608143903378354
117.24828536370912	0.03957024477041177
117.27527318974468	0.06299639113221493
117.3022714479922	0.09929323492981086
117.32928015205923	0.15494611962050212
117.3562993155819	0.23938603094147323
117.38332895222523	0.36616257952937026
117.41036907568309	0.554505896775679
117.43741969967809	0.8313720773318052
117.46448083796207	1.2340755683645732
117.49155250431575	1.8136151290088083
117.51863471254927	2.638794442129832
117.54572747650181	3.801220358514777
117.57283081004202	5.421226937973609
117.59994472706798	7.654717788650384
